Date,Open,High,Low,Close,Adj Close,Volume
2016-05-11,69.000000,69.190002,68.150002,68.410004,53.189026,2340710
2016-05-12,67.879997,68.559998,66.419998,66.970001,52.069416,4583297
2016-05-13,66.209999,68.389999,65.839996,67.730003,52.660320,2879792
2016-05-17,68.849998,69.099998,67.209999,67.690002,52.629219,2831515
2016-05-18,66.989998,67.680000,66.919998,67.650002,52.598122,2411717
2016-05-19,66.750000,67.040001,65.849998,66.550003,51.742867,2850832
2016-05-20,67.260002,67.919998,66.949997,67.290001,52.318218,2512107
2016-05-23,67.430000,67.980003,66.459999,67.230003,52.271568,2255746
2016-05-24,66.830002,69.300003,66.449997,69.110001,53.733276,2671479
2016-05-25,69.930000,70.000000,69.379997,69.760002,54.238651,2357870
2016-05-26,69.800003,70.620003,69.750000,70.050003,54.464130,2062760
2016-05-27,69.730003,70.169998,69.650002,69.919998,54.363052,1893234
2016-05-30,69.989998,70.129997,69.709999,70.080002,54.487450,907164
2016-05-31,69.970001,70.360001,69.330002,69.430000,53.982071,2371231
2016-06-01,69.500000,70.000000,68.919998,69.550003,54.075375,2153899
2016-06-02,69.790001,70.010002,69.349998,69.540001,54.067600,1868041
2016-06-03,69.599998,69.970001,67.599998,68.349998,53.142372,2771988
2016-06-06,68.510002,69.150002,68.500000,68.830002,53.515572,1488756
2016-06-07,69.320000,70.959999,69.279999,70.690002,54.961731,2794688
2016-06-08,70.389999,70.580002,69.930000,70.220001,54.596302,1678327
2016-06-09,69.930000,69.989998,68.949997,69.550003,54.075375,1758289
2016-06-10,69.139999,69.139999,67.309998,67.769997,52.691414,3720856
2016-06-13,66.470001,67.440002,66.260002,66.870003,51.991665,2517037
2016-06-14,66.010002,67.230003,65.760002,66.459999,51.672886,3423593
2016-06-15,66.800003,68.400002,66.800003,67.980003,52.854702,3235596
2016-06-16,66.709999,68.120003,66.559998,67.839996,52.745838,3261797
2016-06-17,68.309998,68.750000,67.419998,67.510002,52.489273,5276022
2016-06-20,69.169998,70.230003,68.769997,69.709999,54.199776,3016047
2016-06-21,69.430000,70.250000,69.360001,69.809998,54.277527,2064563
2016-06-22,70.500000,71.120003,69.980003,70.519997,54.829552,2488390
2016-06-23,70.639999,72.589996,70.540001,71.870003,55.879181,3291478
2016-06-24,64.150002,68.690002,63.000000,67.070000,52.147167,10390257
2016-06-27,66.430000,66.940002,64.620003,65.190002,50.685459,5188509
2016-06-28,66.129997,66.980003,65.599998,65.809998,51.167511,3600146
2016-06-29,67.400002,67.750000,66.739998,67.529999,52.504814,2749406
2016-06-30,67.349998,69.010002,66.820000,68.639999,53.367847,3506172
2016-07-01,69.290001,69.730003,68.449997,69.459999,54.005398,2523647
2016-07-04,69.519997,69.790001,68.790001,68.870003,53.546673,1337163
2016-07-05,68.400002,68.660004,67.199997,67.620003,52.574795,3013127
2016-07-06,66.860001,67.459999,65.470001,66.050003,51.354115,3003890
2016-07-07,66.550003,66.620003,65.699997,66.019997,51.330784,1947316
2016-07-08,65.769997,67.169998,65.769997,67.010002,52.100517,2569866
2016-07-11,68.190002,69.080002,67.949997,68.809998,53.500019,2832454
2016-07-12,68.599998,69.849998,68.470001,69.489998,54.028728,2252336
2016-07-13,69.320000,70.040001,69.260002,69.440002,53.989853,1939136
2016-07-14,70.290001,72.410004,70.269997,71.940002,55.933617,4632997
2016-07-15,71.489998,72.239998,71.070000,71.769997,55.801430,2584205
2016-07-18,71.889999,72.410004,71.209999,71.680000,55.731461,1585693
2016-07-19,71.669998,71.699997,70.470001,71.349998,55.474884,1624770
2016-07-20,71.720001,72.000000,71.110001,71.720001,55.762562,1516043
2016-07-21,71.769997,72.180000,71.000000,71.919998,55.918056,1624269
2016-07-22,71.639999,71.879997,71.050003,71.510002,55.599277,1593199
2016-07-25,71.599998,72.550003,71.470001,71.779999,55.809200,1871468
2016-07-26,71.970001,72.260002,71.339996,71.980003,55.964714,1580672
2016-07-27,70.099998,70.580002,69.379997,70.580002,54.876205,4159142
2016-07-28,70.160004,71.080002,70.050003,70.620003,54.907307,2876216
2016-07-29,70.730003,70.800003,69.459999,70.260002,54.627403,2873135
2016-08-01,70.500000,71.199997,69.940002,70.349998,54.697380,1928204
2016-08-02,70.320000,70.510002,68.599998,68.970001,53.624424,2579052
2016-08-03,69.129997,69.290001,68.419998,69.000000,53.647755,1667527
2016-08-04,69.440002,69.510002,68.510002,68.930000,53.593323,1522239
2016-08-05,69.250000,69.660004,68.949997,69.589996,54.106476,1896489
2016-08-08,70.080002,70.529999,69.839996,70.260002,54.627403,1674193
2016-08-09,70.139999,72.449997,70.120003,72.250000,56.174637,2369117
2016-08-10,72.279999,72.610001,71.879997,72.419998,56.306808,2346910
2016-08-11,72.800003,73.480003,72.360001,72.760002,56.571167,2066378
2016-08-12,72.720001,73.089996,72.639999,72.970001,56.734444,1373934
2016-08-15,73.010002,73.580002,72.800003,73.070000,56.812187,893169
2016-08-16,72.610001,73.129997,72.220001,72.849998,56.641140,1723288
2016-08-17,73.019997,73.349998,71.750000,72.080002,56.042465,1668804
2016-08-18,72.680000,72.889999,72.220001,72.750000,56.563389,1641250
2016-08-19,72.720001,72.809998,71.919998,72.139999,56.089108,2389515
2016-08-22,72.019997,72.610001,71.059998,71.510002,55.599277,2212653
2016-08-23,71.910004,73.000000,71.790001,72.500000,56.369007,2402152
2016-08-24,72.029999,73.239998,71.820000,73.019997,56.773312,1553246
2016-08-25,72.699997,72.750000,71.980003,72.449997,56.330132,1540627
2016-08-26,72.320000,72.889999,71.900002,72.639999,56.477863,1319224
