Date,Open,High,Low,Close,Adj Close,Volume
2016-03-16,61000.000000,62300.000000,60200.000000,61900.000000,60417.558594,909767
2016-03-17,62700.000000,63500.000000,62300.000000,62800.000000,61296.003906,1028533
2016-03-18,63100.000000,63900.000000,62900.000000,63100.000000,61588.820313,904363
2016-03-21,63700.000000,64300.000000,62000.000000,62300.000000,60807.980469,890225
2016-03-22,63200.000000,63200.000000,62300.000000,63000.000000,61491.210938,724229
2016-03-23,63400.000000,64400.000000,63100.000000,64000.000000,62467.265625,912654
2016-03-24,63900.000000,64000.000000,62100.000000,62500.000000,61003.187500,749022
2016-03-25,62800.000000,62800.000000,61200.000000,61500.000000,60027.136719,684017
2016-03-28,61500.000000,62000.000000,61000.000000,61800.000000,60319.953125,350264
2016-03-29,62000.000000,62200.000000,61300.000000,61800.000000,60319.953125,515459
2016-03-30,62300.000000,63200.000000,62000.000000,62800.000000,61296.003906,708069
2016-03-31,63000.000000,63000.000000,60600.000000,61600.000000,60124.742188,962220
2016-04-01,61900.000000,61900.000000,60200.000000,60900.000000,59441.511719,1206798
2016-04-04,62000.000000,62800.000000,61100.000000,62800.000000,61296.003906,807071
2016-04-05,62900.000000,63300.000000,62300.000000,62700.000000,61198.398438,500463
2016-04-06,63000.000000,63300.000000,61800.000000,62800.000000,61296.003906,751550
2016-04-07,63300.000000,64700.000000,62100.000000,62600.000000,61100.792969,1236641
2016-04-08,62700.000000,63700.000000,62200.000000,63700.000000,62174.453125,835931
2016-04-11,64500.000000,64700.000000,63500.000000,64300.000000,62760.078125,1012659
2016-04-12,64300.000000,64700.000000,62800.000000,63000.000000,61491.210938,1373137
2016-04-14,63200.000000,64100.000000,63200.000000,63800.000000,62272.054688,1146213
2016-04-15,63900.000000,64000.000000,62800.000000,62900.000000,61393.605469,658721
2016-04-18,62700.000000,64000.000000,62500.000000,63900.000000,62369.660156,696540
2016-04-19,63500.000000,63900.000000,61900.000000,62500.000000,61003.187500,1049789
2016-04-20,62800.000000,62900.000000,61300.000000,61400.000000,59929.535156,835015
2016-04-21,61800.000000,62200.000000,61300.000000,61900.000000,60417.558594,629811
2016-04-22,61600.000000,62300.000000,61400.000000,62000.000000,60515.164063,468610
2016-04-25,61800.000000,62300.000000,61000.000000,61200.000000,59734.324219,550337
2016-04-26,61300.000000,61600.000000,59200.000000,59400.000000,57977.429688,1611007
2016-04-27,59400.000000,59800.000000,57800.000000,58200.000000,56806.167969,1554046
2016-04-28,58600.000000,59200.000000,58000.000000,58200.000000,56806.167969,997708
2016-04-29,58900.000000,59100.000000,57800.000000,58200.000000,56806.167969,1189751
2016-05-02,58200.000000,59500.000000,57400.000000,59000.000000,57587.011719,872549
2016-05-03,59600.000000,59800.000000,58600.000000,59300.000000,57879.824219,617908
2016-05-04,59200.000000,59500.000000,58300.000000,59500.000000,58075.035156,708577
2016-05-09,59000.000000,59100.000000,56000.000000,56100.000000,54756.464844,1740307
2016-05-10,55800.000000,57600.000000,55500.000000,57000.000000,55634.906250,1156886
2016-05-11,57500.000000,57600.000000,54500.000000,55200.000000,53878.019531,2075526
2016-05-12,55000.000000,55300.000000,54100.000000,54300.000000,52999.570313,1520491
2016-05-13,54600.000000,54900.000000,53600.000000,53700.000000,52413.941406,1019051
2016-05-16,53800.000000,55000.000000,53800.000000,54600.000000,53292.382813,590167
2016-05-17,55000.000000,55300.000000,54300.000000,54400.000000,53097.175781,465300
2016-05-18,54400.000000,55200.000000,53700.000000,53900.000000,52609.152344,799045
2016-05-19,54100.000000,54500.000000,53600.000000,54000.000000,52706.753906,531879
2016-05-20,54000.000000,54200.000000,51500.000000,51900.000000,50657.046875,1775509
2016-05-23,52200.000000,53300.000000,52200.000000,52800.000000,51535.496094,739639
2016-05-24,52900.000000,53700.000000,52800.000000,53000.000000,51730.707031,519211
2016-05-25,53600.000000,53700.000000,52600.000000,53000.000000,51730.707031,637123
2016-05-26,53200.000000,54600.000000,53000.000000,53400.000000,52121.125000,638944
2016-05-27,54000.000000,55800.000000,53900.000000,55600.000000,54268.437500,1153816
2016-05-30,56100.000000,56400.000000,55000.000000,55700.000000,54366.042969,767791
2016-05-31,56300.000000,56500.000000,55300.000000,56100.000000,54756.464844,933757
2016-06-01,56100.000000,57000.000000,56000.000000,56100.000000,54756.464844,544499
2016-06-02,55900.000000,56000.000000,54400.000000,54500.000000,53194.777344,647427
2016-06-03,54300.000000,55400.000000,53500.000000,54500.000000,53194.777344,562951
2016-06-07,54600.000000,55200.000000,54100.000000,54300.000000,52999.570313,655930
2016-06-08,54100.000000,54400.000000,53300.000000,54400.000000,53097.175781,887520
2016-06-09,55300.000000,57300.000000,55100.000000,56400.000000,55049.277344,1539831
2016-06-10,56900.000000,57200.000000,56100.000000,56400.000000,55049.277344,502108
2016-06-13,55800.000000,56400.000000,55500.000000,55800.000000,54463.648438,392941
2016-06-14,55700.000000,55800.000000,54300.000000,54600.000000,53292.382813,548243
2016-06-15,54700.000000,55200.000000,53500.000000,54200.000000,52901.964844,589932
2016-06-16,54600.000000,54800.000000,53500.000000,53600.000000,52316.335938,430753
2016-06-17,53800.000000,54500.000000,53400.000000,53900.000000,52609.152344,500452
2016-06-20,54800.000000,56200.000000,54600.000000,56100.000000,54756.464844,691974
2016-06-21,55500.000000,55800.000000,55000.000000,55700.000000,54366.042969,399103
2016-06-22,55600.000000,55600.000000,54500.000000,54900.000000,53585.199219,501106
2016-06-23,54800.000000,55600.000000,54400.000000,55200.000000,53878.019531,436187
2016-06-24,55900.000000,55900.000000,52000.000000,52300.000000,51047.468750,1291330
2016-06-27,50900.000000,52600.000000,50600.000000,52000.000000,50754.652344,832384
2016-06-28,51900.000000,53400.000000,51600.000000,53000.000000,51730.707031,557900
2016-06-29,53500.000000,54200.000000,52800.000000,53700.000000,52413.941406,377468
2016-06-30,54100.000000,54200.000000,53300.000000,53900.000000,52609.152344,441219
2016-07-01,54500.000000,55200.000000,54100.000000,55100.000000,53780.414063,609842
2016-07-04,54700.000000,56300.000000,54300.000000,56300.000000,54951.671875,606923
2016-07-05,56000.000000,56500.000000,55500.000000,55900.000000,54561.253906,457414
2016-07-06,55800.000000,56600.000000,54700.000000,55100.000000,53780.414063,557909
2016-07-07,55500.000000,56900.000000,55000.000000,56400.000000,55049.277344,725132
2016-07-08,56900.000000,57400.000000,56100.000000,56200.000000,54854.070313,642248
2016-07-11,56100.000000,56600.000000,54900.000000,55100.000000,53780.414063,1028224
2016-07-12,55300.000000,56700.000000,54800.000000,56400.000000,55049.277344,842443
2016-07-13,56600.000000,56900.000000,55200.000000,55600.000000,54268.437500,855891
2016-07-14,55800.000000,56500.000000,55200.000000,55900.000000,54561.253906,625935
2016-07-15,56000.000000,56300.000000,55500.000000,55600.000000,54268.437500,509023
2016-07-18,56100.000000,56300.000000,55100.000000,55400.000000,54073.226563,364989
2016-07-19,55500.000000,55600.000000,54500.000000,55100.000000,53780.414063,455834
