Date,Open,High,Low,Close,Adj Close,Volume
2016-04-29,177.339996,178.169998,175.050003,177.070007,171.843613,605900
2016-05-02,178.000000,178.789993,177.320007,177.610001,172.367691,529000
2016-05-03,177.119995,178.309998,176.000000,176.929993,171.707764,507800
2016-05-04,175.160004,177.690002,174.649994,175.699997,170.514038,577700
2016-05-05,175.289993,176.389999,173.990005,174.110001,168.970978,1369900
2016-05-06,173.000000,174.440002,169.619995,170.679993,165.642227,1275200
2016-05-09,171.389999,173.910004,170.500000,171.279999,166.224518,727200
2016-05-10,171.589996,174.220001,171.309998,173.539993,168.417801,584000
2016-05-11,173.970001,174.990005,169.710007,170.059998,165.040543,532000
2016-05-12,170.100006,171.520004,165.550003,165.809998,160.915955,858400
2016-05-13,165.880005,166.610001,160.649994,165.229996,160.353043,2070100
2016-05-16,164.910004,171.960007,163.889999,171.520004,166.457428,1847700
2016-05-17,171.429993,172.259995,168.669998,170.800003,165.758682,1244000
2016-05-18,170.529999,173.419998,169.860001,170.220001,165.195831,875200
2016-05-19,168.889999,169.979996,167.339996,168.330002,163.361588,898000
2016-05-20,168.949997,169.990005,168.309998,169.600006,164.594116,1410200
2016-05-23,170.000000,172.970001,169.080002,169.589996,164.584381,1160900
2016-05-24,170.210007,171.809998,169.550003,170.779999,165.739258,1227100
2016-05-25,170.630005,175.139999,170.029999,174.699997,169.543564,1773800
2016-05-26,174.669998,174.820007,172.979996,174.250000,169.106827,1020300
2016-05-27,174.080002,174.979996,172.500000,173.740005,168.611847,585400
2016-05-31,174.500000,174.860001,171.380005,172.509995,167.418167,1279400
2016-06-01,172.270004,177.820007,171.529999,177.399994,172.163849,1015900
2016-06-02,177.809998,187.399994,175.270004,187.360001,181.829910,3518100
2016-06-03,186.899994,186.990005,184.279999,186.199997,180.704117,1094100
2016-06-06,186.750000,189.820007,186.250000,189.380005,183.790314,968000
2016-06-07,189.500000,189.899994,187.800003,188.399994,182.839203,880700
2016-06-08,187.630005,189.369995,187.479996,188.000000,182.451004,1464200
2016-06-09,187.029999,188.580002,187.000000,188.350006,182.790695,621200
2016-06-10,188.000000,188.500000,185.979996,186.759995,181.247589,323700
2016-06-13,186.240005,187.860001,184.630005,184.690002,179.238693,544800
2016-06-14,184.880005,187.440002,184.500000,185.690002,180.209167,813000
2016-06-15,186.220001,187.520004,185.240005,185.550003,180.073334,717700
2016-06-16,185.059998,187.529999,184.339996,187.039993,181.519363,682400
2016-06-17,187.259995,187.929993,185.399994,187.149994,181.626068,844300
2016-06-20,188.710007,191.649994,188.000000,189.899994,184.294891,1935300
2016-06-21,190.729996,190.759995,188.679993,190.070007,184.459915,1236400
2016-06-22,189.720001,191.000000,187.330002,187.669998,182.130753,1231700
2016-06-23,188.850006,190.619995,185.610001,187.309998,181.781357,1396700
2016-06-24,184.690002,185.899994,182.460007,182.899994,177.501541,917000
2016-06-27,181.440002,182.000000,176.940002,176.940002,171.717453,1576700
2016-06-28,179.339996,182.970001,179.029999,182.949997,177.841553,2650500
2016-06-29,183.869995,184.919998,183.039993,183.649994,178.521973,2122300
2016-06-30,183.500000,183.500000,177.899994,179.880005,174.857285,3772800
2016-07-01,180.470001,181.210007,169.979996,174.000000,169.141434,4784000
2016-07-05,173.679993,177.660004,172.470001,177.210007,172.261780,1381400
2016-07-06,176.490005,181.490005,176.369995,179.979996,174.954422,1964900
2016-07-07,180.369995,180.369995,158.600006,162.740005,158.195816,9068700
2016-07-08,159.759995,164.100006,157.259995,158.149994,153.733994,5565500
2016-07-11,159.800003,164.949997,152.339996,154.000000,149.699890,5154600
2016-07-12,155.350006,155.520004,151.300003,154.710007,150.390091,3666700
2016-07-13,155.000000,163.000000,153.800003,161.300003,156.796036,3056600
2016-07-14,162.220001,162.440002,159.550003,161.270004,156.766891,1687900
2016-07-15,162.410004,162.699997,158.889999,158.889999,154.453339,1699600
2016-07-18,160.190002,160.850006,156.589996,159.639999,155.182373,1853400
2016-07-19,158.899994,160.320007,150.000000,153.380005,149.097214,8660000
2016-07-20,154.410004,160.199997,152.809998,158.410004,153.986725,3881700
2016-07-21,153.750000,174.770004,153.580002,171.529999,166.740402,10358200
2016-07-22,171.339996,178.199997,171.339996,176.050003,171.134201,5476600
2016-07-25,175.679993,176.059998,172.470001,173.009995,168.179077,1696300
2016-07-26,173.220001,174.559998,171.479996,173.960007,169.102539,1456300
2016-07-27,173.110001,173.869995,171.339996,172.070007,167.265350,906500
2016-07-28,171.360001,172.380005,170.869995,172.210007,167.401428,635900
2016-07-29,169.850006,173.000000,169.850006,172.550003,167.731934,522000
2016-08-01,173.000000,173.369995,170.399994,171.179993,166.400177,487000
2016-08-02,171.690002,173.000000,167.520004,169.570007,164.835159,1423400
2016-08-03,170.380005,173.559998,168.809998,173.479996,168.635941,1307300
2016-08-04,172.179993,176.539993,171.550003,173.830002,168.976212,2382600
2016-08-05,174.339996,181.710007,173.669998,178.960007,173.962952,2188500
2016-08-08,178.690002,179.210007,177.500000,177.649994,172.689499,848700
2016-08-09,177.960007,179.110001,176.830002,177.130005,172.184052,526600
2016-08-10,176.979996,180.479996,176.389999,179.699997,174.682312,1987300
2016-08-11,180.000000,180.389999,178.899994,180.089996,175.061371,946200
2016-08-12,178.929993,183.490005,178.529999,180.860001,175.809875,1247100
2016-08-15,180.860001,181.529999,178.279999,179.630005,174.614227,590800
2016-08-16,179.419998,180.789993,177.619995,179.630005,174.614227,601200
2016-08-17,180.339996,180.399994,178.119995,178.880005,173.885223,883100
2016-08-18,178.470001,180.070007,178.470001,179.479996,174.468430,907500
2016-08-19,178.960007,179.850006,177.910004,178.000000,173.029739,421100
2016-08-22,178.559998,180.970001,178.470001,180.419998,175.382172,610100
2016-08-23,180.750000,180.880005,179.320007,179.860001,174.837814,553500
